Date,AAPL,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA,XOM,SPY
2019-03-15,0.012924050377257468,0.015383189836354888,-0.0018716616293519067,0.016517140061481767,-0.02493075241924737,0.01145374538239492,0.0073304713642755115,0.025346908333085276,-0.05140953908927527,-0.003611512627073274,0.004928628320261025
2019-03-18,0.01015678931589801,0.017247469835383878,-0.001471334369868931,-0.004242175600654228,-0.03376024674956759,0.014219709467441288,0.005462866401170848,-0.00507748264304471,-0.021802224404734522,0.011536384532873244,0.0036190870191267787
2019-03-19,-0.007956349418541755,0.011244417875099166,0.01163546936669942,0.0012929358702943616,0.006831434668766192,0.0006803838452752506,-0.012904844300070228,0.039231650501781117,-0.007523861011181039,-0.0025934776821607114,0.00024802630320932336
2019-03-20,0.008700608163294554,0.019904495279827,0.019738009878755278,-0.0064821978581420005,0.023670144160012976,-0.0011056351908501681,0.044803140000192344,-0.007482973506619496,0.02265977238418918,0.005548824831827919,-0.0030148811658587873
2019-03-21,0.03616857806886174,0.012160922039608137,0.007878028590513468,0.015120980785642725,0.003860981875307396,0.022714910758186095,0.007037684332525597,0.05325803109696543,0.001533904013606828,0.005763061485833103,0.011231538838809276
2019-03-22,-0.020926040723431762,-0.030409398179863066,-0.023309154647648926,-0.02558058205442421,-0.01053226657654973,-0.026722229852997516,-0.04564452237020227,-0.03563898292925576,-0.035246480304529995,-0.01614629917947688,-0.019433797777718073
2019-03-25,-0.012164825698653091,0.005363007055880073,-0.008540521319508738,-0.009053197635188295,0.011796010791504186,0.005197952534858946,0.014355895499050328,-0.02118059503532401,-0.0156588550190791,-0.006982627272826073,-0.0007522421010779424
2019-03-26,-0.01038535276027024,0.005340129956768722,-0.006316989231380442,0.012427096430989862,0.008323990879257845,0.0021225429689070868,-0.017240883294606563,0.01762455608676213,0.02783267714915969,0.012928928788962096,0.007426488807642614
2019-03-27,0.008953909735069696,-0.010176281844700066,-0.009992310271479026,-0.005253438333119862,-0.010852985953612022,-0.009715821768358689,-0.018505045214575837,-0.0020939517431195066,0.0260243331388298,-0.007687392679628357,-0.005243136409374462
2019-03-28,0.001325408471946668,0.004362605019555914,-0.00488457708691219,-0.0009407644493541113,-0.00193097903765419,0.0013696877026321296,0.0035028999025524137,0.004240645492984736,0.01369611080354769,0.004966289614827177,0.0037833037184702755
2019-03-29,0.0064965623456277365,0.004124747912130558,0.003933382784653099,0.011047876777601221,0.006862482140034887,0.008600476368404369,0.005483969067679988,0.012948407599714521,0.004440617326900639,0.0007435001488558515,0.006285787587856329
2019-04-01,0.006768523670900267,0.0186045153621656,0.018595869640976263,0.014971188927014004,0.011986149084829702,0.009115475578603895,0.028750305212024,0.015034305338988158,0.03275989192109418,0.01144379339055255,0.011789504080133805
2019-04-02,0.014431872953168364,-0.00011582341778240666,0.005456333376625951,-0.0027555403214917992,0.03208197141859942,0.0014275150433544596,0.0020689553119953023,0.0039421809171613495,-0.011477252828966885,-0.004291622586056419,0.0004892164539432225
2019-04-03,0.006831585014538935,0.003697784072046203,0.004361940696949138,0.020393913629308313,-0.0037959567210231245,0.006522887355734809,0.00550531927570152,0.030248191938722472,0.0205308104637668,-0.005916027836550764,0.0015726331886557175
2019-04-04,0.0017390088234238903,-0.0010111428220824263,0.007110483676366779,0.007899332113469052,0.014189691571032432,-0.0050976105664772365,-0.005070290283572132,-0.001910318402313277,-0.08593722216784855,0.014115581313380603,0.0026500163646133363
2019-04-05,0.006671741500000323,0.010076259837952736,-0.006581968833146983,-0.005738837849789992,-0.0017058429526792237,0.004430388598879134,-0.006517918992178944,0.014187260744911882,0.026459970073128034,0.005348092384733994,0.004828476405814482
2019-04-08,0.015613807012723822,0.006823719866721972,-0.002620184154026237,0.0014377406725821253,-0.004505962202141758,0.00033366663194221436,-0.011225834235448063,0.004389738951223494,-0.006421561243439884,0.006163440188715158,0.0007622603324406479
2019-04-09,-0.003003275482813171,-0.007607779201279312,-0.004637170451013682,-0.006486333345083805,0.015035341060253327,-0.005434688263671853,0.009089435726742015,-0.013279217231349647,-0.0032630303024267517,-0.012975468044797274,-0.005138208340381055
2019-04-10,0.0055983984323701025,0.006239222182828933,0.00312153913255776,0.007742761755947178,0.0013505170406574963,0.007600306949835017,-0.002168393647214597,0.01489413907257761,0.01367711069116183,-0.004526422199855612,0.003405400977801857
2019-04-11,-0.008358939599171082,-0.0017662898283274766,0.0025992468192092924,0.0008967088781214467,-0.0017448696096535293,0.0011639971995318246,0.010197281881564048,-0.002919190214450298,-0.0280652786610601,0.004770362070388447,-0.00027816951625080874
2019-04-12,-0.0004022709040111039,-0.0005478403421246388,0.010804660282442516,0.011049696532339755,0.008917498002926584,0.0051392416098787665,-0.04594633598293882,-0.008020253018294298,-0.0026859862524520168,-0.012648350172722155,0.0067435738851298
2019-04-15,0.0018084658652236562,0.0009815792097548634,0.0031028949325261606,-0.0024844622583760027,0.0030661430515305397,0.0008265519624718042,-0.006485700080881402,-0.02834388460084122,-0.004943052898305119,-0.0033416714555619814,-0.0006550464762386509
2019-04-16,0.00010044118498784531,0.009800755062900292,0.0043768159239997145,0.007611423553131944,-0.004351203640903187,-0.002315881727861949,0.029903535575355644,0.01882555444435064,0.025865779778642663,0.006796123858586068,0.0006550464762387518
2019-04-17,0.019285912641463142,0.0009549381687978624,0.006658405347461329,0.03210115836483992,-0.000503322034573457,0.008246096236447753,-0.013217782303861714,-0.004900023033926844,-0.007822448958816279,0.0028286386278679725,-0.0024496432034890247
2019-04-18,0.003587060493342634,-0.001679793447630733,0.0010719078772953375,-0.0011960272733948117,-0.002800540779355653,0.013054035143414685,0.015690699059717688,-0.005300036162951466,0.007456485905066215,-0.003691086202968828,0.0019670311406663915
2019-04-22,0.0032815319239088243,0.013667838256111457,0.009850875019575316,0.005626349407041772,0.017569644896489774,0.0031562531972358404,0.04607082977020878,0.011580698402349363,-0.039220700589321714,0.02158228305096533,0.0008614955727951344
2019-04-23,0.014320251452966946,0.01913424706845826,0.013334290500646754,-0.0006805365797107813,0.012814212461080849,0.013483397618495917,0.011986019302831228,0.011605303847167773,0.004367189004715511,0.005773402918708641,0.008951603033758276
2019-04-24,-0.0015436571842931323,-0.011512265824974863,-0.008329924147036963,-0.0010211864635031865,-0.006550848899843156,-0.0034339835738977234,-0.020262036366080368,0.0026188178233132416,-0.020055756342084126,-0.01962011675914126,-0.002221459905173227
2019-04-25,-0.009116475414254996,0.00026289721788828917,0.005768883610766572,-0.019084314268846773,0.05684798147294376,0.03258066284945866,-0.015891372001832035,-0.022535769942895235,-0.043578711545985846,0.00560990059142691,-0.0006165728034968412
2019-04-26,-0.004785287321290005,0.0251149873085396,0.00792214740167143,-0.09421703485188983,-0.009200878003808255,0.005713624985509565,0.01754672321830524,-0.04833811035291923,-0.051754657790314386,-0.021265313109656223,0.004646105705117069
2019-04-29,0.0015160755903301957,-0.0062740364215657365,0.014594430816038995,-0.025498815603115597,0.01703520614566922,-0.0009242666951887503,-0.008089237769764139,0.006938752717895484,0.026564156668391885,-0.006481348446575924,0.0015666360326791423
2019-04-30,-0.01944356547550553,-0.006163149880398053,-0.07798229541953425,-0.0013703117805020843,-0.0071102570370719246,0.006375614258612813,-0.0034753002792678863,0.009268932298787629,-0.011579538159972131,0.003868898617607791,0.0005101238382944313
2019-05-01,0.04791857696990488,-0.00781652975766392,-0.02161720716322793,-0.005501317031059695,-0.0019149203523651374,-0.021046939798136405,0.022073329491168914,-0.002932208837035146,-0.019801806231266733,-0.02025866714678921,-0.007544789277081771
2019-05-02,-0.006529009709993302,-0.005613323539631774,-0.0058209971022978495,-0.004145809643287694,-0.0025936085710018056,-0.013145309524197608,0.0006597437837060617,0.014959379466604458,0.04221406123668062,-0.017697069800624177,-0.0021615170742067535
2019-05-03,0.012354561833618074,0.03191342362804333,0.019558702504340046,0.02346173898589355,0.015154927854940358,0.02108970134393914,0.01562675270205978,-0.0009830680191333244,0.0438033007844267,0.0023260311435131186,0.009740138288013598
2019-05-06,-0.015563184685047778,-0.006087452958372692,0.0032815479583341955,-0.004188807171721747,-0.008167469364173886,-0.00583529069656489,-0.01665610130813127,-0.017417754889700526,0.0012147730661703946,-0.004398432339343287,-0.004123500189436927
2019-05-07,-0.027327005862177484,-0.015265430980200941,-0.012308745336609117,-0.014552939644097712,-0.021426641883398455,-0.020736424860716373,-0.021919695222527645,-0.038196171855150216,-0.03296477054208545,-0.00532999769259524,-0.01684063638752626
2019-05-08,0.00019712101211111766,-0.001682900422915642,-0.006877659965621899,-0.02487094558945027,-0.0012127630902684457,-7.961103150091571e-05,-0.016575632145890234,0.0046685190939017495,-0.009026329942036213,0.001562738523772119,-0.0013899851732873823
2019-05-09,-0.01080237298770218,-0.00937755492724011,-0.0024029954067269787,-0.054676466743788274,-0.004706683851011741,-7.9681839996469e-05,-0.004455929718682154,-0.02168013310087692,-0.01174982922375762,-0.0009110054935682596,-0.003030761215347122
2019-05-10,-0.013949988787946252,-0.005219207390946392,-0.00028259488458955774,-0.009050174424789954,-0.0016445365577533928,0.012904391723516548,-0.004725112578030491,-0.008082264940422825,-0.010218129749463936,0.008657798305700858,0.005010914255896426
2019-05-13,-0.059877180628359415,-0.036258277894010836,-0.026952061334744152,-0.03166481150387123,-0.036772882690072915,-0.030184207073859937,-0.04469099451302096,-0.06339405061100128,-0.053642888692410726,-0.011164436826961777,-0.025451402761016893
2019-05-14,0.015706433193651028,0.009522776139087656,-0.01037390729349387,0.009118059850854069,-0.004471713252224579,0.01112542764780107,0.0010131446389259587,0.022404347088141957,0.023078626554257343,0.001320179315102502,0.00900292765610687
2019-05-15,0.011908165749185438,0.01672249340412612,0.040028713643576214,0.009913048579525855,0.030193084741975438,0.013983976995260968,0.02677866324282743,-0.015297991608942138,-0.0015508662931841915,0.007359586248051101,0.005840765864511552
2019-05-16,-0.00440966249298374,0.019276956121435686,0.011633389182374887,-0.0019744369028943786,0.003857939947320435,0.022829158312944974,0.01209592627781888,0.0038152549116863416,-0.015729859074043964,-0.00013098529589223654,0.009218544719558245
2019-05-17,-0.005697893136534395,-0.020426704771710495,-0.013360289378215708,-0.01415655374900128,-0.009079146212171535,-0.006692539407814088,-0.013618192092431614,-0.023112913865549794,-0.07879160253819237,-0.005910362674892389,-0.006486533725060425
2019-05-20,-0.03176932758578692,-0.005380907843147097,-0.020852795032491742,-0.030075544998542907,-0.014021229961439086,-0.014550912718200306,-0.018048847038336664,-0.03101326719667846,-0.027235784386159697,-0.00013204638910399013,-0.006633857276240302
2019-05-21,0.018989692010996474,-0.0007803291762345315,0.00850769698040498,0.020450466435411235,0.0114275345330541,0.005373203630186044,0.017540823568077367,0.021577693041588738,-0.0013644301491681004,0.004600636867281795,0.008975650309430008
2019-05-22,-0.020684040247206027,0.001162183587495297,0.0012206119061265238,-0.010400325551159852,0.0027016581329598137,0.006049446685197747,0.01529447732980783,-0.018616681649943404,-0.06210985897149923,-0.00909021504316098,-0.003076275799769256
2019-05-23,-0.017217058358894675,-0.024054523961227748,-0.009134454982308625,0.011973644454806066,-0.0243055049442409,-0.011739347692035993,-0.02112621624322769,-0.03258835880275686,0.014218982156523499,-0.02370368119820464,-0.0122940125159816
2019-05-24,-0.0038483013230361336,0.004287174525437958,-0.005893199746289393,0.0008976626441930054,0.0010498904755314024,0.000475391596246607,0.006170478606059747,-0.014839439349689766,-0.025174877946532528,0.004192341854202944,0.002266111015953019
2019-05-28,-0.004143067165886297,0.0071864058679742045,0.0008338283620520794,-0.02269203370563206,0.017790665119181533,-0.0006340334890856981,0.0018887394398464006,-0.01261812867928117,-0.010175940821913167,-0.020312951869101266,-0.009344180320630792
2019-05-29,-0.00478061039811308,-0.009432116847075527,-0.017366932026979566,0.01503455863357583,-0.011568890787387579,-0.009717251589146556,-0.016670588739889268,-0.021081504125770593,0.006128515358594928,-0.006216628541820184,-0.0067334206792622475
2019-05-30,0.005173213497110693,-0.0015788850263094745,0.0013117160212871707,0.011241068010356499,0.004490576939011794,0.006303074246830404,0.007588772096759177,-0.007662517901681216,-0.008675443485018194,-0.002636586114601591,0.0027277639503145686
2019-05-31,-0.018281626349455547,-0.022972616855778175,-0.0133850465915006,-0.015546131191371916,-0.030739187940783026,-0.016439166999752647,-0.02465852863221214,-0.0265884000506752,-0.016391213145480147,-0.01681437407432417,-0.013567396536648253
2019-06-03,-0.010161612349252431,-0.04752091720062188,-0.06319337378814596,-0.013257261363690294,-0.07802106000567918,-0.03153996282243426,-0.019562018277403236,-0.01247983888034767,-0.034002173460743926,0.01556294524950875,-0.0025458478089802517
2019-06-04,0.03593033024122751,0.021548041312531258,0.015048714846500985,0.030143813775106963,0.02020282499456748,0.027326627923950936,0.04861612376488598,0.06664802010881744,0.0785760501617263,0.023510999381853886,0.021474202182368392
2019-06-05,0.01601455512522958,0.005155703373834923,-0.009384938216579118,-0.00537259735623892,0.003991916615625147,0.02144753001844658,0.006571504403646516,-0.012100707856452918,0.0153261559057241,-0.008323673240241719,0.008625065743151705
2019-06-06,0.014574962058003094,0.009081436911120979,0.002982305678427836,0.012270097385291273,0.0009510049162231971,0.015691179340499937,0.003927827806930007,0.017540467185419854,0.04651304989708485,0.018060210406111495,0.0064816592449064995
2019-06-07,0.026268915925044625,0.027918906052417206,0.019479497017949942,0.02041079926074463,0.029386382728864374,0.027622956079398835,0.010417894318091496,0.011891684342049534,-0.0070654213857223955,0.0036270008190698974,0.009957130784675167
2019-06-10,0.012698527470084361,0.030892108542121512,0.013379345745689115,0.016590043700913982,0.00844420017143175,0.009091214318186354,-0.02485815711548192,0.019937436808483838,0.04016068793025789,0.0044149166400697295,0.00457839337408998
2019-06-11,0.011513166979452233,0.0016485738255397314,-0.001589929709938535,0.0010678657594524806,0.0185883398915781,-0.0037778142203679873,-0.0021044847752191096,0.015509446034075525,0.01962942455513551,-0.0009349399136566043,-0.00024250247837673332
2019-06-12,-0.0031877777418691158,-0.004506557485555057,-0.0017961110581407357,-0.011377137514310713,-0.01733071896026902,-0.004628620328078099,-0.016388844827109304,-0.030647425611288626,-0.03678052946367268,-0.01088235754737231,-0.0017665237294769026
2019-06-13,-0.00020599133812996163,0.008041663860675924,0.010976444248052705,0.008170206865682187,0.01378710964765828,0.00629286083201836,-0.006182997427372787,0.013992009537084838,0.021977829297588538,0.008742209483519258,0.004118008721876945
2019-06-14,-0.007288809716317097,-0.00033692003755475005,-0.004326505366371585,-0.010980759905031142,0.02151696833651663,0.0009814533639988653,-0.010832068175128348,-0.024719533027022574,0.004710492177676777,-0.004428407499477722,-0.0011055178007904286
2019-06-17,0.005948666881307613,0.008712154694986924,0.006962844936267811,-0.0012999568654014939,0.041481309359173484,0.0030157799696521495,0.03155178517639423,0.0026926061851606188,0.045967846334089235,0.009903398617350515,0.0003799462078003052
2019-06-18,0.023246184462117844,0.008100570364277153,0.010322295734006904,0.026525743716328033,-0.00286096431413492,0.017238562456999784,0.01836884408063687,0.05271267603361696,-0.0012895183084361763,0.008618994559903184,0.010416288284013078
2019-06-19,-0.002926654691782076,0.003894877641195274,-0.0006607271312185365,-0.00635324750406683,-0.005266809234981293,0.0039134673856127695,0.017762439790516744,0.0015688020733834825,0.007491632206456829,-0.005560536320321488,0.0022546860972944152
2019-06-20,0.008003212194881128,0.004912512407217872,0.007837049724622494,0.0025458478360148957,0.010875265458939286,0.009242956971923911,0.004638221334282566,0.006379534942463578,-0.030537099002804925,0.01698180826454418,0.009509066296502026
2019-06-21,-0.003414801954384437,-0.0035983699946725073,0.0108730770593001,0.005705584913668296,0.00845873902782175,0.00014620261683999323,0.010893057503615541,-0.0153013312363408,0.010147814582238825,0.013998952401466173,-0.0014547322450345268
2019-06-24,-0.0010067367137083876,0.0013593775173540569,-0.007733983301307931,0.003575322928608458,0.0076093777473218455,0.0058962933894915895,0.004944331828316557,0.0059129594158387555,0.007991062700448779,-0.009570640043173768,-0.0012252653461768956
2019-06-25,-0.015273740964725618,-0.018791923549513204,-0.02642282514862442,-0.016511604471491775,-0.019715448265241874,-0.03208146093740676,-0.02937291266301244,-0.007759528693464586,-0.017501531619481567,-0.008876255419353002,-0.00985620297618889
2019-06-26,0.02139871522610144,0.010360034971862483,-0.0066977870599589815,0.028200303011920103,-0.0062683038656357855,0.003740650560298445,0.00525959527791279,0.05008441762005465,-0.002232228297383763,0.004317434361338215,-0.0009980413895057487
2019-06-27,-0.00030056391741786775,0.0033927983928228453,-0.003421399195139409,-0.015264021469036756,0.009757244105718554,0.0016408580861741581,0.021360449388509083,0.024622254672452448,0.016150172309638413,-0.01023532676561732,0.003539908204787921
2019-06-28,-0.009153802652828289,-0.005608294946465263,0.005714371248752925,0.00860164776567114,0.018301163334466575,-0.0014169789299109455,-0.0073236058553476395,0.0061073961031553065,0.0027783929288936193,0.010626867971194389,0.005132575128628637
2019-07-01,0.01817476472483707,0.014969473796872794,0.015759962034483856,0.003753142194262089,0.0,0.012757808839705048,0.019625383618474792,0.011743341771665795,0.016466221724361078,-0.0009140776632909235,0.009037338521147326
2019-07-02,0.005837715993123091,0.006285541940847791,0.01138944548170675,0.0014558556595918196,0.010309357845644159,0.006611320464785798,0.0022132099046968446,-0.023996136704604078,-0.011600218839631889,-0.011032193064132586,0.002600883014248793
2019-07-03,0.00825265424883509,0.0024216723035965513,0.00929516446298043,0.008278023992592561,0.011218894209581921,0.006422472165040652,0.016615342538848703,0.0032003390496689447,0.04506146454972541,0.00946340792668821,0.007963561335049324
2019-07-05,-0.0008809123527829093,0.0020145063009627206,0.008582907031346952,-0.009109707976608749,-0.0040651352317837,-0.0029140220288723213,-0.003069816110893592,-0.01560488974871031,-0.007692338334116885,-0.004063412181385746,-0.0011387856941424243
2019-07-08,-0.020829592992414155,0.004831530386180489,-0.014119181252349653,-0.005422414031326332,-0.0032638762061780666,-0.0007299225303595201,-0.011602948108792198,-0.019027981941742697,-0.01191106882403326,0.004586835137915906,-0.005509741573516143
2019-07-09,0.006080776356885849,0.018261630021034286,0.006693140983197439,-0.0014649042676960046,0.017470234336043437,-0.003657035175001491,0.009972411420192374,0.0006359501659680284,-0.0012163699243967914,-0.0006540228675388117,0.0012459049869206176
2019-07-10,0.009840208717917538,0.01453448569859851,0.014674523400890649,0.009587175835157944,0.01751545352004732,0.01013437600276783,0.002812369179239352,0.01733044070827379,0.03778869128614836,0.01403182336978285,0.004766700655865594
2019-07-11,-0.007309098364129132,-0.008132486532284676,0.0027745557962379312,0.00805737190241668,-0.007426598104045414,0.003981646662502024,-0.003944778291016341,0.03812395679404003,-0.0013402808651119414,0.0007737407899204085,0.0023411711738776345
2019-07-12,0.007653492547341773,0.004950130483804872,0.0011007497787907893,0.026797943059903642,0.01792709838934125,0.0036059834077146508,-0.016606160416384904,0.007967083445092749,0.02679618785170417,0.0007731425779415392,0.004467094715012863
2019-07-15,0.009351240177665919,0.004955344390456677,0.004503800396584336,0.003998369222729368,-0.004696879191557611,0.0,-0.017977084364716477,-0.002030680464433771,0.033779097347802406,-0.007110316777233126,0.00033242258276800006
2019-07-16,-0.003465987583332355,-0.00550248861151783,0.0025608479568157813,-0.01913620463307771,-0.000343272407544331,-0.013189198341653002,-0.0016653681136172805,-0.0011366649906392604,-0.004427953346815866,-0.015031785302416339,-0.003230361005244411
2019-07-17,-0.005639396300902591,-0.00893076292309193,-0.005842967870593575,0.004464206871555455,-0.010058317207836212,-0.005926255560879075,-0.009747033851077455,0.015618751233327614,0.009778567486270942,-0.005944067717344454,-0.00682831594294017
2019-07-18,0.011295828574870643,-0.0071185921362067655,0.0004358289124069867,0.01107449245323094,-0.005067238896229494,0.0011000464457857893,-0.10838784885660087,0.002765594153198962,-0.005192847091315009,-0.008515216292907295,0.003654076357389295
2019-07-19,-0.015040135964671,-0.006787722315432412,-0.013770654594181033,0.006586195730114491,-0.01212628362636016,0.001464612723487243,-0.03158103309996816,-0.01027718998629874,0.018135442365715914,0.0020024024136676938,-0.005570195116814027
2019-07-22,0.022596728466685485,0.010688342420228144,0.006746704358979651,0.021256429076446634,0.01976695176414416,0.013161460538819437,-0.01431978371102361,0.016953624884431036,-0.009730316261804303,0.001065851260055943,0.002452981709935582
2019-07-23,0.00778731794766352,0.00445214230282264,0.007729722426735531,0.007759507055663062,0.00019775199237066256,0.006193398027110993,-0.010745855009356747,0.02501723136248269,0.01740861417421435,0.003988503668440135,0.007125101404806397
2019-07-24,-0.0008141834547796288,0.003163662575726461,-0.007273390991820359,0.022356841929016838,0.011301796542551156,0.010214243582729947,0.034038263998613615,0.016934018290465553,0.01794158228530698,-0.00013265600047069893,0.004688295058667575
2019-07-25,-0.007938694080110857,-0.013581296228977947,-0.003330828249813301,-0.014465284219962567,-0.019488917700011786,-0.0037733738878733465,0.026444710139852508,-0.02999901682071833,-0.14634118145360764,-0.00572227357642363,-0.00478828284913074
2019-07-26,0.0034718129398942903,-0.015711904843454392,0.09185168926573063,-0.010988359718614036,-0.00479461523978683,0.008169719011430935,0.02814877642142146,0.00970013248079836,-0.0034146189824959317,-0.0016026678060756501,0.006677395586217531
2019-07-29,0.009295251777865058,-0.01587374871748098,-0.0027180988919739313,0.01767594344814875,-0.019258026386288072,-0.002196042378156278,-0.009214960257590067,-0.0014288279358651607,0.033335690122837366,0.007059509250802371,-0.0018226609459295721
2019-07-30,-0.00430128239219922,-0.0073052312577508716,-0.011207290093853945,-0.015545761717129125,0.005598229801981968,-0.004833264846584653,-0.020558607803146407,0.003597177021409052,0.02715478226865056,0.00013255657935119406,-0.0024576718433300935
2019-07-31,0.020198808828091427,-0.016864897630143417,-0.008012509824210203,-0.022494987393125512,-0.014363784900045824,-0.02950079921674997,-0.00906127915608835,-0.039113544279729934,-0.0026867746162287836,-0.013225664529493114,-0.011000795668160198
2019-08-01,-0.021876776046237154,-0.0061578127469772434,-0.005283953883414372,-0.02099032024288611,-0.007752709600635478,0.013049892540473155,-0.010864058938412375,-0.022779663037137854,-0.032644893450348864,-0.02588339697227958,-0.008746000107296236
2019-08-02,-0.021385226626146548,-0.017442009143555034,-0.012840166140584404,-0.01670428925248878,-0.01943741391365979,-0.00843764248223019,-0.002099270558762638,-0.022877171778606736,0.002093199627884857,-0.009846949260184158,-0.007558134479164936
2019-08-05,-0.0537678333102504,-0.03239082144570347,-0.0353664569132589,-0.0357594068327651,-0.039330900442616994,-0.034859196340846235,-0.03576022525187459,-0.0666952926182124,-0.026024991318455336,-0.02070037754622462,-0.030534607344901096
2019-08-06,0.018753648225192012,0.012778275729818725,0.014042653345351654,0.006516197088523887,0.015181724391806234,0.018584022050901153,0.007997067781861789,0.01029205280861031,0.010586762848221487,0.009629079727254157,0.013925608449806354
2019-08-07,0.010302035813646497,0.003110618555960309,0.004115945482279498,-0.004909729300681429,0.0034626207789809882,0.004371012940096962,-0.01891362365129295,0.01005766164668513,0.011504500337382999,-0.006503800875366307,0.0005907026221490973
2019-08-08,0.021816240405013353,0.021780725021871127,0.025424278705123236,0.009371598172248785,0.02669958261368441,0.02633563050658938,0.03744446634948124,0.028001282714104153,0.020691055468529226,0.026317293367065373,0.019429853882381876
2019-08-09,-0.008274466379006992,-0.013905054350440298,-0.014438174798515094,-0.025551523968879348,-0.012222130802222146,-0.008531935456861223,-0.022310998177860784,-0.026118513706000046,-0.01390239815697271,-0.021506401748471952,-0.006834679501926361
2019-08-12,-0.0025409302109116573,-0.012615288866911465,-0.012185945880687566,-0.008298862710077287,-0.013289955157860361,-0.014040608814554718,0.006131405423019165,-0.017865141289092192,-0.025862371865183108,-0.0048711142069100405,-0.012248001297417179
2019-08-13,0.041476224707647884,0.021844688318190798,0.01875020642931086,0.026830004296618828,0.01647897235822511,0.020482319456223013,0.004654121610927697,0.029920842685287295,0.025819883534249913,0.012275458317672888,0.015431779739401734
2019-08-14,-0.030216942829258204,-0.03422406490530883,-0.02751565870056642,-0.02092638701144886,-0.047488296760455004,-0.03057716075651873,-0.04308886760525532,-0.039074558162594544,-0.06768680255284285,-0.04112336169841863,-0.03001322026688222
2019-08-15,-0.004994085163144418,0.007436962772528972,0.004345260452092695,-0.0037130300627404795,0.01589873569320115,-0.002241684975349563,-0.011263002090708622,-0.008700354973489914,-0.01828835317150209,-0.0059303144954202715,0.0026381019851196004
2019-08-16,0.023320789450253336,0.009219158337593528,0.00842231364484636,0.01735424755751474,0.00606081333693835,0.01816185937108895,0.023524133602327007,0.07001843515956206,0.019744444624820005,0.015492884385599363,0.014647159958966758
2019-08-19,0.018472357598259815,0.013051989159110924,0.017843510449755615,0.015576815550333143,0.013356193925031807,0.01660987944992778,0.021497829341640698,0.06795617794711233,0.030845997748934404,0.01669723074851107,0.011975721236914096
2019-08-20,4.76188882177172e-05,-0.00814931406190375,-0.014186714055370857,-0.013428675107911936,-0.012757666131979421,-0.008343677693499526,-0.03416021523779539,-0.017186105324387663,-0.004285505421123639,-0.0060658574547794815,-0.007691756602692242
2019-08-21,0.010780103094540529,0.012226647744316171,0.006778729858557234,0.01173345122468072,-0.0014153025867533013,0.011085230088149873,-0.003954404281421618,0.01981752264402341,-0.022522132632969767,0.009946114848980912,0.008102479801040448
2019-08-22,-0.0008465759762899282,-0.01040746095441238,-5.0310186111971284e-05,-0.007878277278475473,-0.008260821315272195,-0.0073040553202641054,-0.002959294950657205,0.0014589866333683736,0.005959674684834935,-0.002153799463646233,-0.00030799808103747705
2019-08-23,-0.04732295200904402,-0.030973573737141446,-0.03235971810632148,-0.0396824273035285,-0.023848323437935665,-0.03238102537364438,-0.01866223504386352,-0.054157943816356864,-0.04960079059483937,-0.030354121265232153,-0.026023169251537758
2019-08-26,0.018821169282934282,0.010942233772083079,0.01514156722904132,0.013256965091077641,0.014576734514762062,0.015325910474823243,0.012073433598316736,0.018360184422659284,0.01688593882877674,0.0053198467158799435,0.01099789297872691
2019-08-27,-0.011348015240528277,-0.003987853398843467,-0.00030742040158451877,0.005035590674645491,0.00519827591015255,0.0021384387479181344,-0.013481244228792754,-0.022307808470300096,-0.004288207091923697,-0.009774897981910821,-0.003931277031729386
2019-08-28,0.006687858571259205,0.001372654229947393,0.002499435328684327,0.0,0.002534005508567344,-0.001326964604301142,0.0025394325584766012,-0.0026016313067612944,0.007028701855971562,0.007266500659780261,0.007016913716577893
2019-08-29,0.016790091093784255,0.012476729930588952,0.017306336016313727,0.023311899409991982,0.020745044141136613,0.018708418471909904,0.017025336459467258,0.035224017662019706,0.027991764077430346,0.011020411734323483,0.012692027274725036
2019-08-30,-0.0012926231378831204,-0.0056755109689405545,-0.0031115208500496552,0.011455504524783826,0.0005386642446627866,-0.0018839129837893223,-0.010262054006453298,0.0030488967622457224,0.01743757434314575,0.0007305596593174085,-0.0004443896057251736
2019-09-03,-0.014670901160805593,0.007599287077514432,-0.01777948763069503,-0.009111210841773083,-0.017823508537883864,-0.01328995681076714,-0.015299390730402505,-0.020140513899118653,-0.002662996693731353,0.001167187236811853,-0.005864234498585965
2019-09-04,0.016824370941306514,0.006004836143353969,0.010817176733972244,0.04046400256231177,0.025709685794660313,0.011620257182782033,0.007678901657264964,0.02757535930061249,-0.01943116129601614,0.010591416815287689,0.01128594500255575
2019-09-05,0.019363153524876008,0.022025802871529235,0.02499236061190692,0.023834884522311278,0.019892774929904388,0.01743064304872904,0.005916911148353522,0.06303370070558344,0.03953785869897743,0.01404442330793412,0.012773673104437562
2019-09-06,-9.4010245256787e-05,-0.00392468200476568,-0.004854100117207128,0.016234687974234753,-0.01802426429758617,-0.006806658149230569,-0.010558483133253607,-0.006082924516289683,-0.00932113182298983,0.009348804838907042,0.0007719249718750917
2019-09-09,0.004257941246922942,-0.001178781440171449,-0.0008709171859711887,0.013072209108016132,0.006750832369455138,-0.01142371653505322,0.014268544893869618,0.01030216560140143,0.018901418181459875,0.00786396182477827,0.0005033320418404832
