Date,AAPL,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA,XOM,SPY
2019-09-25,0.6729142801961197,0.6690305615259056,1.146896314515672,0.9263684979292901,0.33186207719438254,0.6398677037401386,1.465950252423285,1.002151194040903,0.5665858866391646,0.17870973221085973,0.38341062141604465
2019-09-26,-0.3155755550174076,-0.8706167376094591,-0.19556201392280073,-0.12781127363734096,-0.6767779751963293,-0.018358750358047203,-0.27476764221588623,-0.2110628860050603,1.4725783915443011,-0.2514745535573701,-0.17668171031905916
2019-09-27,-0.3015458246225763,-0.48682809896405566,-0.7318565809448239,-0.15975743289077082,-0.7639622338237506,-0.733863138661717,-0.09950877389978086,-1.0555297208805725,-0.09687233489906984,0.3987997512548004,-0.4080856248900991
2019-09-30,1.064771246235142,0.21477812647062355,-0.24770587705007757,0.5492854871953967,0.20736804576008422,0.3903612926814497,0.5964755279734352,0.3772615878531371,-0.18319950428149898,-0.6072732025209158,0.2939795992864104
2019-10-01,0.06572765177294823,-0.08930042018434636,-0.6922574879079505,-0.6532503969119136,-0.5908272805672063,-0.7903998911674595,0.21516272456281108,-0.06461016385315121,0.34676737238187527,-1.196550904122031,-0.8637716090703963
2019-10-02,-1.273396660040361,-0.7142764413850016,-1.2632661038070645,-1.1408278639236715,-0.3347660091422192,-0.9688763060346615,-0.28668825923977054,-0.22777354359344512,-0.21267880416700835,-1.3314908343116847,-1.2678724458232378
2019-10-03,0.3412036304446958,0.23775164590548992,0.4706910216540269,0.475968018433518,1.1611361185943252,0.5241599850056232,-0.04879058654045664,1.4728337151878197,-1.0974976432011863,0.6677251973024799,0.542938618073154
2019-10-04,1.281091859518303,0.3503558824274837,0.9076330254231912,0.6714956637483731,0.22620976836401482,0.5941759762800372,0.59826672641948,0.06436044542376358,-0.22502235411607985,0.7821898246824717,0.9168240266515104
2019-10-07,-0.05685129875760972,-0.27864993514202624,-0.15928232745093335,-0.28692232018167185,-0.2205654654662251,-0.44633691617044785,0.1690243727692915,0.3619365364738491,0.6315794864128976,-0.6905654547669785,-0.3329505185711862
2019-10-08,-0.631016473863972,-0.848999041354077,-0.8285753047338648,-0.7600690349972209,-0.503257958182194,-0.6136744741798604,-0.5890666984195572,-1.28051393252924,0.19434651217439583,-0.9832830732971815,-1.1180101632025006
2019-10-09,0.4963782986578186,0.39103021623299894,0.49893358931149645,0.5619101734815903,0.4816177557854161,0.8671719821970135,-0.5183069196922896,0.5746114314856827,0.4173098940349914,0.6019258508647158,0.634239299385941
2019-10-10,0.5809492251176026,-0.13114757447347553,0.2665495705022676,0.45661802237933796,0.00945309228756792,0.22894502438192538,1.7921836718291586,0.35777587685337786,-0.030658778660465003,0.6495456030353803,0.4428550671802006
2019-10-11,1.2121338844710385,0.24981814163685773,0.22875213302363312,0.7275562967142059,0.9747073800048174,0.12603740165390145,0.2693336316657832,0.4641358316703995,0.27157442057429465,0.581226888327948,0.6951759840419581
2019-10-14,-0.13669147451048916,0.045501169421373076,0.046997898836112724,-0.3981213208835913,-0.24997415088471744,-0.12983515058407089,0.2867849463899909,0.04083629851429053,0.8683467891889003,0.1760124960038564,-0.10880223159299797
2019-10-15,-0.17962353793186192,0.7905162548099954,1.0121834247240067,0.7431001625637277,1.302260766268219,0.6430086652444635,-0.2380612949129234,1.6310679979714884,0.038797470306160445,0.20560556335634667,0.6624951904533021
2019-10-16,-0.26166780777730114,0.1963781025819502,-0.00979206489840686,-0.20222302967960346,0.11831977389305183,-0.4942121136731946,0.2081690101048141,-0.40265058012619487,0.1292048776941383,-0.8656170816610014,-0.14323022393771598
2019-10-17,0.11935366717021406,0.19480848493656913,0.37168779499449617,-0.5037454130421316,0.1592555972556195,-0.340400524882702,0.8820366828063729,-0.03863706638839024,0.16277474611850448,-0.043240677975557744,0.175687148734808
2019-10-18,0.1635962599985864,-0.9026960562816472,-0.3931871362865685,-0.4386947328564605,-1.0754483309987801,-0.9019735913452305,-2.427960141229177,-0.6757006821061273,-0.5344156423623255,-0.3789491088325922,-0.33734371472420716
2019-10-21,0.7668566050368351,0.7020619227332131,-0.047368569794099605,0.5582905001977495,0.8843728294623776,0.2892382095169192,0.3174765615941829,0.8726397879499996,-0.3900965306898381,0.8939734796842772,0.443939916590976
2019-10-22,-0.17744993604869114,-0.6283073134227714,-0.17173857920170746,-0.14165170407417807,-1.7415979047728327,-0.8296868795451358,-1.6343164497879525,-0.11688083110988136,0.15418478540670316,0.28993366475470944,-0.2595861261226672
2019-10-23,0.57809759347188,-0.18066085850075636,0.6524932829660273,-0.2741424729091051,0.8781128755040808,0.23690738563522348,0.593262732313491,-0.13656517014250852,-0.1408708430627908,0.5218210227026707,0.1729737496634777
2019-10-24,0.01167482014758894,0.4349888174299872,0.019846046593150025,0.3506021605278688,0.019711536605415473,0.9038022166293457,-0.03342762748342382,0.2376461596197266,4.393493225914085,-0.46649767534230213,0.08361509081109327
2019-10-25,0.5250646292995464,-0.6166132444248571,0.17433439674861015,3.229308445790463,0.3195023309652966,0.200066440411113,0.6862141819542942,1.192746737382062,2.3363860970200396,0.14567832393092986,0.25597063302713496
2019-10-28,0.4144396790503665,0.3557483886480335,0.9820989607384403,0.16657668034100473,0.3166594187095317,1.1502656944794005,0.6329262228145415,0.299142820852293,-0.08447220942253415,-0.4324999971656798,0.36391611822649633
2019-10-29,-1.1800734745447132,-0.4777933715066254,-1.194402911785022,-0.347959994818518,-0.05499312585121947,-0.556336714670397,-0.15450026460966468,-0.648782406271682,-0.93445052262054,-0.12612638162943182,-0.051596155449100685
2019-10-30,-0.07338100376956846,0.3978935351695655,-0.040226114891604894,0.1382901337689699,-0.27873229420677514,0.5420456620781985,1.331857397508541,-0.03920393693966221,-0.14854284546827629,-0.521453065486739,0.18399769658889184
2019-10-31,1.0202423541726768,-0.1735423298780478,-0.12094814837289372,-0.09853873757770978,0.7543707288347898,-0.5133319793533869,-0.5980888875674045,-0.362919666917263,-0.0594559866689728,-0.08982120381660134,-0.21732035606154138
2019-11-01,1.2978780677025679,0.32524623367532185,0.5186008522837885,-0.06280479067338499,0.41458048716961116,0.03934576188885958,-0.1461143461367274,0.19737988672527607,-0.18090115293431872,1.5867621575158493,0.6179527155963479
2019-11-04,0.24846988166079031,0.279262942220889,0.673895955584118,0.7393459884736745,0.21382010156670717,0.20655592146479282,0.7437637995119469,1.1937628780109846,0.281811971765715,1.5710594493149348,0.25055041257502425
2019-11-05,-0.13656294302183145,-0.16198477539366174,0.032549752646571804,-0.0906257797695279,-0.1239410490448741,-0.11435370924622851,-0.6990747120346175,-0.1866406726274328,-0.07208012939004005,1.0550644667349076,-0.10826338161133567
2019-11-06,-0.04686879433483872,-0.24335335763669652,-0.0593563409294938,0.2096158080100333,-0.656675168238678,-0.22208987709651762,0.0086572782999583,-0.3531163735404377,0.6901412925481589,-1.1124265703569693,-0.014830648577461867
2019-11-07,0.4877678802800762,-0.288313026342511,0.6053845475869429,0.26771157288836644,-0.29182632394422325,-0.01351144532489846,0.06438099127578616,0.05731700947346449,0.6380480689306468,1.1303616458403667,0.21548137037608692
2019-11-08,0.06421632191149915,-0.14547889598247318,0.04079943691348298,0.10490434783460434,0.06206064206152504,0.5080478316168991,0.19915557313848603,-0.13753045684799034,0.06771181745587931,-0.9617153782178772,0.1418875241817263
2019-11-11,0.3134985353020873,-0.47200768634459456,-0.4714846091289532,0.007085296206856584,-0.31567196893173544,-0.03159439470112212,0.27764550435600066,0.009642727276687215,0.5410488331601778,-0.2904813207185988,-0.16456046762255794
2019-11-12,-0.11148554046234917,0.09348287517352731,-0.08512743474170274,-0.1525315441145063,1.0849282420136233,0.2464740664268105,-0.3491340486208328,0.16736155086091956,0.3006243127955097,-0.6914043801456201,0.11681367228735375
2019-11-13,0.3935079533944698,-0.7672155748375797,-0.08353253977558792,-0.2640475949270741,-0.3216403410355807,-0.0012883452504964766,-1.235957332969354,-0.21005350503222164,-0.32693694162192954,-0.40173510429873194,-0.008135134471931323
2019-11-14,-0.40032692272850606,-0.040364288632956304,0.4830067864657055,-0.10440864101422505,-0.04329030020429864,0.17226526595882202,0.8167211731580674,0.13481481345180837,0.18327195190376602,-0.20132447560653988,0.0711444019045667
2019-11-15,0.5040364822878042,-0.503510760333582,0.9354106141441336,0.05653276183333754,0.4065825992763747,0.5640248719255497,0.6510819829499569,-0.9032962314803193,0.1508361297307209,0.548841047189795,0.4759363389567668
2019-11-18,0.1751177736892775,0.28498432211534896,-0.5808029826152061,0.1540210111394996,0.48049372490346454,0.040620117272440914,0.9150735761054088,1.212124199930549,-0.20801928192287386,-0.477972129419698,0.020880980287697123
2019-11-19,-0.21334211434189693,-0.0747061438794225,-0.330028433796328,0.02099841418777697,0.39044845348394497,-0.06646991807350751,-0.0621702704801946,-0.6964642260416571,0.6328523525453004,-0.5056444045881935,-0.051022565538991545
2019-11-20,-0.6274857065265742,-0.2847222811405014,-0.47071401131836443,-0.3606030121023307,-0.4307542851039966,-0.17017539217218314,0.25877890195536296,0.43750222310727865,-0.5631585948302554,0.18623643898880746,-0.2912076432756
2019-11-21,-0.2831380960046457,-0.38539576359029415,-0.1111897327932871,0.17519486173739066,0.058603509468641936,-0.13010836847609736,0.7554543850778003,-0.20283347096515045,0.13417979828128868,1.278243703467165,-0.14349690628838171
2019-11-22,-0.10966930686338214,0.2287162643728077,-0.3029267154840096,-0.4725336357452595,0.16209513980632037,-0.046222253989004126,-0.21499631107164385,0.05597891478508681,-1.5973960755372525,-0.1984870004908548,0.1249461997196025
2019-11-25,0.7760410772815742,0.7065183997556801,0.44347270503196234,0.7945565941941305,0.17877437216764247,0.46684283975357244,0.5608652474144818,1.5093021151726465,0.19704602872458807,-0.31932312264005985,0.5119240440309698
2019-11-26,-0.44308703372109337,0.5554892180728338,0.2538212797907933,0.013458924014863018,-0.21345888265882315,0.18225231965011573,-0.4382293041506294,-0.6588892137992487,-0.6073447806094906,-0.10290538440720137,0.12786887091080765
2019-11-27,0.5787428948270986,0.505616112114401,-0.07664914354175661,-0.31646925731762987,0.6306909598053222,0.01254521033482641,0.35660289693321784,0.1541797658747015,0.12902959643527914,-0.004933879423304236,0.281342907836171
2019-11-29,-0.17343077668830167,-0.5586806860583141,-0.36331228671977617,-0.36667460667132595,-0.1120593398071662,-0.39274863332978416,-0.2202863723392362,-0.27102430836099706,-0.1547975650184584,-0.40589988823256146,-0.2905015607457016
2019-12-02,-0.6236705569338534,-0.6038713470693661,-0.6545152780564574,-0.32038428971952754,-0.4543438136520315,-0.6896219643667525,-0.6356968921457135,-1.1541902337963021,0.3236921082888243,0.2465385804734265,-0.6256977207928102
2019-12-03,-0.9252149027375558,-0.4017826392069033,0.19742987659608602,-1.164532610655914,-0.22665608694965556,-0.16366840064800403,-0.5402563968142777,-0.2941575029749458,0.04766535395981862,-0.3848914969221594,-0.500472345829537
2019-12-04,0.3571785684252182,-0.3383410622918644,0.9385849795633933,-0.08457578409997493,-0.05841065056590632,0.09830344903556267,-0.29667956796157546,0.21858479981468076,-0.2895088020925803,0.6148820143942973,0.4012982526251813
2019-12-05,0.6383250744076967,-0.6438398822933683,0.27707786987908506,-0.005120683496477107,0.10858709774163072,-0.05638206920592071,-0.250144265516783,-0.15534670366483447,-0.25323299532161164,-0.1563737532895731,0.0951161032120037
2019-12-06,0.8617944028297383,0.2307761225721941,0.44948500257146495,0.4783499055048468,0.335893545335941,0.5258357503284471,0.5031280475752207,0.4724014707459858,0.368137248913508,0.8610044407304268,0.608849633709555
2019-12-09,-0.7409679240532129,-0.14037551672715415,0.0991065850484327,-0.24796490707280136,0.02873436838529969,-0.21208679657760462,-0.6717276542559536,-0.05177354116654859,0.22039767565115045,0.1374624287646008,-0.2509881822152614
2019-12-10,0.21373657038157165,-0.37015565496735253,-0.04579252684139396,-0.005521157066881843,-0.13616927177908072,-0.15938284165350863,-1.256294428910913,0.2203780459876891,0.6376570273406564,-0.42234340853394503,-0.10890715597842139
2019-12-11,0.342885364525055,0.18568791057995465,0.01123419584304955,0.294816553096688,0.26790412556851817,0.10606437640931266,0.6949033028846997,0.44913920879880687,0.22614455801571604,-0.04994377479475002,0.16797536067032928
2019-12-12,0.05511414200085295,0.24302171012190224,0.12357550461642777,0.2919199173402956,-1.223748207836271,0.42612488253299136,-0.1288983374640467,0.9360402605003121,0.44567540159427105,1.0653738473365246,0.572797990021145
2019-12-13,0.5865009979360114,-0.06500896166811615,-0.10490471871808699,0.12029391223231808,-0.6201364249909167,0.3391728906913924,-0.05825898192615409,-0.06316739440359365,-0.14250574675252461,-0.7948569165428722,0.0111529790491613
2019-12-16,0.7560493971232646,0.14792203593778427,0.49674500636490393,-0.1114986583513322,0.8227913137059627,0.24148860593720733,0.6683288284399558,0.11343361388903127,1.5701850871201628,0.6033928058694317,0.4502897905893553
2019-12-17,0.027099116586422885,0.5115031619804076,-0.26586965020769776,-0.3290619568775206,0.06944718662955278,-0.35408969945286606,1.3561448998856056,0.39312860006193723,-0.21780685158738808,-0.21228474074348289,-0.01543959705337157
2019-12-18,-0.18240300808720486,-0.26320726530430816,-0.15726469925274134,-0.140301617829868,0.8703272206368989,-0.18692983760105558,0.5813501255953094,0.11869716216328417,0.8878094588863018,0.1670493357015645,-0.02644322963592429
2019-12-19,-0.019299635840997552,0.14439400045909065,0.13388161315078342,0.510787262017529,0.7333734406547847,0.3523293904923324,1.3005490364302845,0.7752475133904418,0.6446790354878923,-0.33175558780246756,0.2562594291271597
2019-12-20,-0.16706993375877582,-0.23983084788871076,-0.2437577299893466,0.6428211186259443,0.016612777783916014,0.46455875679336467,0.4747840658608122,0.47796136042367143,0.04425658588739419,0.43726845661523556,0.2762148868138352
2019-12-23,0.7175709859844304,0.09613430237225191,-0.06478555787956387,0.14375271553276597,-0.059650117247064594,-0.08315128641257574,-0.49895497828607166,-0.12507453944818658,0.7932786450215565,0.2854027213673762,0.07618689267219049
2019-12-24,-0.021716243786149787,-0.18543762763161767,-0.28269418165992183,0.07451728217750715,-0.2587248378026537,-0.09271081227425883,-0.05445131822650029,-0.07848867511282473,0.3096462083790584,-0.17434209758515515,-0.02861020988354629
2019-12-26,0.8870302224646684,2.0946755781876374,0.6619915130148714,0.23082988347335115,0.5341155972818004,0.32804792678239664,-0.13164528357165767,0.02443391158273378,0.28439709495726617,0.10696681317725427,0.34196935293253083
2019-12-27,-0.08570119370309094,-0.05498973561699301,-0.3433435950722632,0.12742754893701747,0.030895552526259248,0.008545601147502203,-0.47451028975465714,-0.36119069109509094,-0.084964070437023,-0.15254686931005793,-0.048159980369004415
2019-12-30,0.21806210358518988,-0.6817379618435102,-0.6200415533253981,-0.3583625152626013,-0.8084878593297746,-0.5155186658720462,-0.7401912934985317,-0.6645545025169809,-0.9689551402014608,-0.27957395570206456,-0.41690174982658396
2019-12-31,0.28406012341244535,-0.05678928348451932,-0.054416664843375886,0.10765551161495261,0.1451852747123112,-0.04814822456689476,-0.03510484964839143,0.35742718889278574,0.16797444918897178,0.24970545831630372,0.13931580721993356
2020-01-02,1.0301909335191475,1.2470588436048544,1.1052474951969598,0.6209905471161873,0.929442786657351,0.8457750479101983,0.6743123474241336,0.5732141691721894,0.6652797828444108,0.8595230186236483,0.6241242078824619
2020-01-03,-0.5351660810848529,-0.676176490434336,-0.31630888747605723,-0.540750458967657,-0.26528148510767463,-0.7078331943021395,-0.5210677367872923,-0.562373234237094,0.6933364210940988,-0.39252309598201135,-0.5610782083359904
2020-01-06,0.31588395171901346,0.6466830596509889,1.3562991804221396,-0.1629652194852713,0.7880996248109519,0.04652598619337287,1.10365773392347,0.08200957412513757,0.432199673134842,0.4243616431463847,0.23633583810150688
2020-01-07,-0.29370838303594776,0.02041668704606864,-0.1432100889107878,-0.723802055276751,0.06022792276620081,-0.5405624281299087,-0.6466450103479139,0.33443649467785835,0.9239942384168947,-0.4000370503010837,-0.22769975290166505
2020-01-08,0.7064460087324982,-0.46420289006732257,0.331480944720438,-0.02101635155385452,0.40841854294858476,0.7159337413290976,0.9217022727792296,0.008064427017183627,1.185777118405823,-0.7584814409317484,0.34241468554764004
2020-01-09,0.9543777077750947,0.1529519704109237,0.5088009518224627,0.17800150138928048,0.5906249179296591,0.5435836988488988,-0.47331518831142216,0.29856693099992393,-0.6044257206026044,0.4232212011904898,0.44404978035309567
2020-01-10,0.0413057420412404,-0.5426189567409542,0.2969056813819718,-0.2941836916189511,-0.08225452682938779,-0.3152838116818431,-0.8219179132454537,0.11887502390213153,-0.21901633024069098,-0.4366128786201019,-0.2323264751540902
2020-01-13,0.9603493836206668,0.12962248227134546,0.3644936912899935,0.39786655779870006,0.7366761665109407,0.5200897277800567,1.0854650540748836,0.9483969418829392,2.405687598542863,0.521440421721706,0.45080200164763845
2020-01-14,-0.7170610049753968,-0.647745101028252,-0.38576061412146206,-0.15715128454182842,-0.5950321005220823,-0.43649301966731097,-0.09202796196071937,-0.6468019276660053,0.5738105780535493,-0.42145654983686837,-0.13756451601588934
2020-01-15,-0.27362516777304274,-0.27625798918776695,0.2738227177080906,-0.38218491659377174,0.3823414108328697,0.24175604456879227,-0.022906486470878305,-0.27237943001335907,-0.9606303909551445,-0.05730193571586438,0.12746273937751662
2020-01-16,0.5351830403892818,0.3365511978780348,0.35759545908293305,0.4459264212330095,0.08817016960826105,0.836084418525043,-0.11692341946673608,0.3847146574954858,-0.2953845699237791,-0.1777837979716014,0.5517229879758453
2020-01-17,0.46514727295243924,-0.4265612357498234,1.0201471161820272,-0.08917489749859421,0.038600236369692696,0.19761022655762966,0.053057405805104665,-0.00692265891663907,-0.19877671433011368,-0.1710436332319681,0.1871540574911528
2020-01-21,-0.39347753962323045,0.6341494276395855,0.054909194449933994,0.5966311823297862,-0.17183897629278547,-0.2632788863970072,-0.24227958410718622,-0.2232550370159813,1.7565670561519575,-0.7175963358764432,-0.16795534833900885
2020-01-22,0.10427410729013248,-0.1994269027440522,0.015442000239078896,1.4086628521352131,-0.057910247820995714,-0.3241997303355758,-1.4408759056911413,0.22741917755771693,0.9758792856480352,-0.27461839477359334,-0.022326322930296013
2020-01-23,0.16422989877437508,-0.1566621507157527,-0.01290199864501946,0.33217718207748154,-0.34201830076352285,0.22565041304759706,2.7129684936260805,0.298993401392615,0.06435769441381436,-0.2995875045199155,0.04950340545327567
2020-01-24,-0.2060847289743641,-0.6778110341276573,-0.6962318933881557,3.2432752675456773,-0.39585789804612004,-0.5886630598375698,0.3249219699448154,-0.35203913876685,-0.3767836443706863,-0.3249516990012398,-0.6535967897747784
2020-01-27,-1.482064620544086,-0.9575631504557737,-1.2740850499842622,-1.691739255343719,-0.649317060047161,-0.9221145192905446,-1.1833717823584726,-1.361016280186426,-0.3551871731657965,-1.2129008008198656,-1.1533288419387169
2020-01-28,1.293482764199362,0.5849466962903145,0.645822090915009,0.9496165738291825,0.5591308494949195,0.8999225512509593,0.5654478209180692,0.9801520292955997,0.3481303024335994,-0.04693373323872169,0.7030519281141387
2020-01-29,0.9395481992634989,0.0434955945913472,0.18232705896998147,-0.6377320936355863,1.056397684589109,0.6991108447714593,-0.656342172790269,-0.36438974113419975,0.5730983109463299,-0.4088041641278316,-0.08864783117887554
2020-01-30,-0.13716504437430865,0.25209148215992144,-0.13011460864387853,0.03693522389579486,-2.7139736757491417,1.3319416627959555,0.4463574898598528,-0.016693539375057246,2.5383692265753677,0.5765834218617273,0.19645105943894856
2020-01-31,-2.200467081591929,3.5301318962133257,-0.816332733167427,-1.5950468694188207,-1.622174926453516,-0.8235490869317175,-0.3585097343732709,-1.2690866914995178,0.33095305317603946,-2.116519716731526,-1.3023994302280146
2020-02-03,-0.1995652926896381,-0.19211468114780345,1.7821050996607624,0.2617286176078054,0.4588094440119015,1.1398613185667428,1.3701062700074857,0.4744389312674695,4.953483795810269,-1.1376399815613238,0.489414637237304
2020-02-04,1.5207530095659714,1.0285810453886972,-1.3577260482540916,0.6049115297988465,1.17180855455844,1.568196968247092,1.114589229183818,0.8508340279980677,3.4012450275032253,-0.6251030393972898,1.036538252460151
2020-02-05,0.32482891860049773,-0.3160109319460556,-0.018663083065766237,1.1138891235213502,0.024019018016680136,-0.14442312756484632,0.002682165329461835,0.41680615610767857,-4.373883980664916,2.4172797302937568,0.7778975618754547
2020-02-06,0.4952624487874887,0.16663639084862,1.0434884172564287,-0.00017016192102005663,0.11953881141233445,0.9570062086537462,-0.3484253674834448,0.39221205898421396,0.43609157788792086,-0.6789354536673267,0.20483265896654293
2020-02-07,-0.721348351491886,0.611613310586448,0.06971259281726196,-0.6939663063890826,0.27223533994660615,-0.012117268849233974,-0.08480867600084059,-0.38552561968048604,-0.08216617423573044,-0.3190480216044792,-0.4040326928344207
2020-02-10,0.16103799911763636,1.204128027149466,1.0061028478042604,0.17834378712567447,0.11587540620875283,1.229071888454281,0.3840749588191208,1.3911670633404278,0.728391717932826,-0.5235833054587369,0.4919983029659111
2020-02-11,-0.3576861429748792,0.30547345846137436,0.006793882163045592,0.5733366549849737,-1.2372289918207073,-1.2157089676157642,0.20506167743536044,0.5450659918682923,0.04886199523865193,0.5193884749221128,0.09056616641113495
2020-02-12,1.0749822432113838,0.12741440568209797,0.25581769959350187,-0.01847325206766639,0.7181039285033824,-0.009706797401537588,0.5832431870327194,0.5019490337405073,-0.28263246676462095,0.6607046627113654,0.42035958299308585
2020-02-13,-0.4100241705804203,-0.3115359227246445,-0.22288644579039585,-0.06047081228750258,0.4588329940778694,-0.3547478744890779,0.07443447698501338,-0.2577802825051936,1.1515286046880664,-0.26310745360042936,-0.1055012476840102
2020-02-14,-0.05559865611147281,-0.42350207614980306,0.14319669514933658,-0.15049316285825382,0.17880258509344876,0.3646981187697009,-0.1666241187949446,2.187800022127018,-0.17650572276314608,-0.21352155700291137,0.08137483710441688
2020-02-18,-0.9483175075923919,0.39495266217779235,-0.017358946521710945,-0.7283389511340006,0.7037452403125031,0.425683555700705,0.6787583930950439,0.6945776233015374,1.783474427874459,-0.6345300101961842,-0.21127813824461997
2020-02-19,0.6292721893781628,0.24842809472240507,0.14557208664121424,0.5450794050671515,-0.0963919975248799,0.06732020257677242,-0.22337309753010018,1.8983882859818226,1.6776998930016118,0.4245756550593155,0.30403306538312075
2020-02-20,-0.5609667610398341,-0.4681182514124585,-0.3129629684415373,-1.0495984765279573,-0.618466301522368,-0.8492719499221492,-0.08486237550848409,-0.6599782006138962,-0.5462054538959911,-0.38812482355025213,-0.3185119320271933
2020-02-21,-1.1563643230197436,-1.3808040379086952,-1.2013405701457436,-0.7348728270987098,-0.9295838706797988,-1.6690795357101198,-0.6557048934973737,-1.5636224447126519,-0.00778684860779351,-0.6085175830603773,-0.7519957291100796
2020-02-24,-2.352568313678647,-2.1063302900692396,-2.2908546925214854,-1.6714124211243215,-1.999520223898728,-2.24615351882531,-1.2143468342429116,-2.3070667177040542,-1.9291509494707715,-2.409419669722727,-2.3533542382935786
2020-02-25,-1.696957059728856,-0.9723967783,-1.2810191828894317,-1.378771709445394,-0.8935130025907527,-0.9109917330605644,-0.9624058269249918,-1.3626788176822267,-1.0746532649946392,-1.9665749843741496,-2.1528684711731247
2020-02-26,0.6957253802911644,0.08800196071327267,0.11514304829465062,-0.10268840039253088,0.06117075508053346,0.5436534086861441,1.9754936516426558,0.6299446517017488,-0.7162780171402727,-1.115788600725803,-0.28839763804538177
2020-02-27,-3.212138044029247,-2.4382475451595558,-2.890955453800018,-2.640351500704774,-1.6838223810126198,-3.6178880659735673,-0.8281713525865242,-1.827543069260353,-3.276547392320348,-3.102317682684221,-3.175956931347386
2020-02-28,-0.09559676111181456,-0.09625446679897086,0.927509707124005,-0.2732046501333631,0.5916649193146808,1.1315393145397568,-0.34274351220330834,2.154493747322376,-0.4602539511239313,1.7153346798845373,-0.3250535261081245
2020-03-02,4.411367731815761,1.7422146159124587,1.8017842760159806,1.8905807665409897,0.8663896005585497,3.254953911842992,1.1843628162093613,0.6994680385233597,2.7964731404265715,2.4906108686583694,3.001936849741422
2020-03-03,-1.5952872017587665,-1.208303007265636,-1.8808592629856442,-1.5858524418400974,-2.3792651075916664,-2.487143247854476,-1.303067550495343,-1.2681075534480173,0.011682771264652133,-2.4633898465197634,-2.0359350209964897
2020-03-04,2.163988343514044,1.631935470061934,1.6788049222991717,1.9111504886228459,1.3445692841836605,1.7587549646269314,1.4975325384992355,2.1821889750124135,0.08239551311070367,1.1600083354250357,2.9127663078885275
2020-03-05,-1.627917250424504,-1.3652854093780804,-2.579681037737206,-1.234789499226366,-1.5348015189074016,-1.3421196557091613,-1.1672097640867318,-1.3098094439676347,-0.8901849794155962,-2.265003218177202,-2.3587011459357208
2020-03-06,-0.7063192992655647,-0.6655978348616098,-0.8007463284845269,-0.8940305978077687,-0.9963235727247388,-1.5012500105493525,-0.4583116121289484,-0.8980508153684392,-0.7836148148651572,-2.4846707972722184,-1.1884817318811096
2020-03-09,-3.8723564840237144,-2.6691733148519137,-3.278589426619636,-3.6189523188630615,-2.8287950415384393,-3.4831337766150887,-2.4047642000980334,-2.521903333623809,-3.467253307870069,-6.328315903700644,-5.499766230085521
2020-03-10,3.397323657526745,2.3976062946764025,2.5201377627491457,2.4427595310498242,2.2043370661408184,3.3475137886901347,1.8883346161696954,1.9810080366083611,1.4925704780122155,1.9497953837742474,3.5928725665793064
2020-03-11,-1.7382428459722508,-1.9180358803501,-2.685769006811874,-1.7879473785435522,-1.9823286770181556,-2.3558499597500564,-1.5640139148683203,-1.8369295397429084,-0.4850477476016862,-1.6867980261350335,-3.4446382951724868
2020-03-12,-4.818278236891875,-3.959842446401186,-4.345779138772763,-4.843140676739033,-4.0790050476888835,-4.840955801319912,-3.869364108099276,-3.95538200694012,-2.975283959557167,-5.917319042945168,-6.73107290319387
2020-03-13,5.696210399283975,3.082579438597371,4.805722060139581,7.8522839870129015,4.434759653419171,7.049122315641506,2.4972217150816,3.565820127663175,-0.6775321274754563,1.3393202004001357,5.955796361532254
2020-03-16,-6.256310305631707,-2.7104718089637543,-6.144787101765726,-7.3503366316955026,-6.25767235286472,-7.477370901460451,-4.341863166705595,-5.938101254643172,-4.72663324091985,-4.923871152322474,-7.693738090026267
2020-03-17,2.0478342469951794,3.3575715644879747,2.1610016975359234,4.914179299805474,0.98550784920122,4.0474709479255315,2.6199914314823607,3.338071073951116,-0.8929082417774405,3.5213374011887417,3.7502482139000426
2020-03-18,-1.2451185054226004,0.51805015837819,-1.3025630549771803,-2.0446294467116815,-0.7531088891700559,-2.194985059200113,-0.5798050689728396,-2.1733851232682913,-4.08668714042486,-5.184727286329333,-3.5766254233233936
2020-03-19,-0.4360424915545489,1.280345135421433,0.9426422316129616,-1.4681142628383013,1.7989471368866745,0.7422317582787521,1.9490819716373882,1.5446697262203213,4.574263078059602,2.081009575111029,0.11801925749778011
2020-03-20,-3.1215811768517123,-0.9886629042438371,-2.092648466116719,-0.14538511335239043,-1.0037359868232236,-1.9673678306970426,0.02651306557865037,-1.1332448271949276,-0.05873748109002113,-2.525796803106804,-3.048694512826092
2020-03-23,-1.0894357635043803,1.4225296437595494,-0.733315830449797,3.2631456703708883,-0.5095765680133327,-0.5835473181811474,3.0988297538024425,1.024238303988343,0.34557303253458715,-2.0225153929661217,-1.821343399588202
2020-03-24,4.758933885409453,0.8767972564668369,3.7341347014937813,2.2535061473087223,3.7631190569960533,4.476845876922084,-0.3802995569998356,5.421218103379577,4.0443882750905376,6.619082659713376,6.3141446078634464
2020-03-25,-0.3324578587039142,-1.4509879088793376,-1.3597949464290076,-0.9289863032539613,-1.328051667203151,-0.5633697074543207,-1.6699144989204553,-0.507527392059269,1.6541983774630251,2.738361204822111,1.0175512533076458
